1.332815,1.318221,1.180161,1.208192,1.154691,1.129958,1.264119,1.317160,1.310129,1.289487,1.341816,1.271634,1.321347,1.324313,1.146489,1.044882,1.028403,1.078639,1.129652,1.038992,1.076359,1.062402,0.975532,1.038001,1.067095,1.003786,0.851948,0.826260,0.916461,0.899051,0.940299,0.965878,0.847009,0.799907,0.843577,0.802166,0.850675,0.839306,0.727117,0.767972,0.697671,0.654308,0.619553,0.593528,0.557916,0.605090,0.532850,0.477689,0.508049,0.399305,0.000000,0.335940,0.473440,0.476591,0.681481,0.748781,0.761743,0.789998,0.776258,0.765989,0.843646,0.977311,1.071787,0.970195,0.875587,0.845136,0.817426,0.864571,0.814183,0.800568,0.834375,0.746292,0.807169,0.841279,0.968917,1.147115,1.043401,1.091385,0.944936,0.797998,0.797137,0.874517,0.787302,0.783754,0.907712,1.165632,1.114259,1.087601,1.028494,1.051464,1.000474,1.003668,1.052495,1.163938,1.232552,1.225403,1.322311,1.254017,1.234636,1.290077,1.329954,1.291681,1.364764,1.347843,1.445677,1.362388,1.362833,1.382203
1.236199,1.226881,1.135908,1.093350,1.147445,1.119347,1.146900,1.188005,1.180515,1.177780,1.233401,1.215998,1.189010,1.207937,1.201227,1.049795,1.090388,1.103704,1.102423,1.021635,0.959058,0.952040,0.919927,0.963980,0.999384,0.946850,0.816484,0.764515,0.865074,0.888489,0.852331,0.972835,0.898420,0.881205,0.848705,0.816649,0.785123,0.821196,0.788823,0.823366,0.687850,0.621030,0.748818,0.574140,0.638799,0.750975,0.578702,0.593724,0.450872,0.402938,0.335940,0.000000,0.277249,0.418010,0.636079,0.690703,0.734066,0.759781,0.745515,0.719836,0.706408,0.865467,1.150041,0.865002,0.883439,0.819883,0.848682,0.897817,0.775511,0.802236,0.860374,0.796316,0.844127,0.837984,1.003752,1.060671,1.046525,1.013970,0.868957,0.774283,0.804131,0.766036,0.809754,0.797540,0.844488,1.250594,1.118435,1.114321,1.074486,1.026593,0.967206,1.059220,1.090118,1.174284,1.169508,1.164640,1.382180,1.302849,1.315122,1.269082,1.318559,1.403414,1.388319,1.455489,1.450122,1.426056,1.460795,1.473219
1.197263,1.194753,1.155275,1.137998,1.154173,1.147283,1.151731,1.171080,1.161073,1.168930,1.255731,1.227581,1.228447,1.183336,1.202547,1.078370,1.134754,1.119943,1.149200,1.076710,1.033853,0.945500,0.949795,0.921793,0.981484,0.946375,0.840711,0.780102,0.877999,0.935866,0.927088,1.027611,0.961226,0.951167,0.930561,0.884783,0.814878,0.859032,0.814233,0.816071,0.731242,0.615536,0.787060,0.644482,0.677655,0.783825,0.653276,0.664667,0.516741,0.472107,0.473440,0.277249,0.000000,0.305584,0.527307,0.595663,0.682253,0.743186,0.739191,0.753115,0.635745,0.816945,1.154089,0.805474,0.906039,0.847277,0.893432,0.956730,0.836328,0.841748,0.913951,0.882824,0.931169,0.880331,1.013513,1.045432,1.047390,0.960965,0.824230,0.780031,0.801737,0.776772,0.796607,0.803755,0.856390,1.246408,1.147251,1.139941,1.116780,1.026998,0.970758,1.097761,1.128014,1.207867,1.181569,1.147240,1.389151,1.319093,1.356869,1.298710,1.295366,1.423400,1.361628,1.471223,1.431820,1.452398,1.480566,1.514162
1.160106,1.158808,1.051541,1.078750,1.071745,1.092152,1.154583,1.199124,1.189583,1.187690,1.233032,1.182145,1.245721,1.247752,1.141568,1.018122,1.056879,1.055663,1.087715,1.001875,1.020930,0.996222,0.929189,0.991706,1.034436,1.018995,0.897793,0.865743,0.938553,0.927215,0.942848,0.989570,0.934637,0.922930,0.887877,0.832523,0.842242,0.826848,0.797155,0.833190,0.737688,0.730890,0.770134,0.663837,0.663895,0.725919,0.606775,0.651518,0.583387,0.534022,0.476591,0.418010,0.305584,0.000000,0.333547,0.435075,0.539480,0.634192,0.603862,0.619199,0.664677,0.847190,1.053362,0.825072,0.825064,0.798203,0.838010,0.908519,0.775008,0.799665,0.848110,0.880447,0.892450,0.849556,0.955013,1.019061,0.967213,1.009823,0.864172,0.723358,0.718744,0.751360,0.708598,0.741751,0.851944,1.169099,1.109307,1.094527,1.089774,1.116489,1.054928,1.071261,1.130080,1.217158,1.237484,1.242880,1.361835,1.290884,1.347665,1.346569,1.385674,1.425378,1.455170,1.466082,1.513095,1.448767,1.473585,1.509119
1.151502,1.150300,1.056513,1.086682,1.060191,1.078897,1.150803,1.192021,1.204802,1.208208,1.264978,1.185822,1.248992,1.258369,1.078287,1.055982,1.055796,1.106378,1.091764,1.045327,1.061247,1.024662,0.921116,0.982322,1.013788,1.035849,0.982128,0.945266,1.041264,1.012736,1.029377,0.984200,0.926604,0.939930,0.937616,0.903055,0.934057,0.835525,0.875306,0.925827,0.843096,0.890850,0.854257,0.818533,0.799643,0.783565,0.776020,0.768733,0.761105,0.738248,0.681481,0.636079,0.527307,0.333547,0.000000,0.258784,0.472186,0.541637,0.582145,0.637408,0.734741,0.904135,1.025928,0.890860,0.838747,0.880468,0.928272,0.981285,0.872021,0.904928,0.878940,0.948026,0.923309,0.877753,0.918230,0.998788,0.949923,1.003154,0.921390,0.769696,0.715562,0.760316,0.718131,0.783553,0.893101,1.157105,1.073654,1.129966,1.126939,1.234698,1.176324,1.134298,1.201826,1.232553,1.301242,1.350730,1.405613,1.345488,1.428900,1.481115,1.510168,1.554252,1.614512,1.577147,1.676153,1.612416,1.593663,1.628167
1.117442,1.060442,1.011494,1.045424,0.980009,0.984361,1.062280,1.100310,1.108475,1.124352,1.178340,1.099283,1.159782,1.175854,0.987720,0.977807,1.015335,1.051149,1.055715,1.044155,1.055935,1.011492,0.911918,1.004951,1.006559,1.019135,0.941619,0.925997,0.999154,0.932820,0.927912,0.959220,0.911420,0.927324,0.918668,0.889291,0.906712,0.824124,0.877177,0.896025,0.821009,0.879956,0.855299,0.811286,0.818214,0.803815,0.797149,0.785539,0.809030,0.805756,0.748781,0.690703,0.595663,0.435075,0.258784,0.000000,0.319456,0.396339,0.427079,0.510632,0.612946,0.817785,0.991885,0.843387,0.803218,0.838835,0.884804,0.930745,0.829209,0.865825,0.822699,0.879367,0.855621,0.786797,0.806381,0.886765,0.905364,0.935308,0.903763,0.779576,0.747351,0.772668,0.709622,0.752525,0.795418,1.035056,0.973338,1.014848,1.000401,1.103416,1.065778,1.026767,1.076979,1.113648,1.184799,1.236168,1.293067,1.235554,1.337590,1.369531,1.400661,1.448481,1.491132,1.460680,1.552120,1.495736,1.475587,1.522046
1.071986,0.974159,0.900244,0.933959,0.818826,0.826472,0.956275,0.977925,0.990554,0.982129,1.045744,0.962072,1.023221,1.026126,0.891843,0.865454,0.961178,0.949015,1.025012,0.976023,0.975691,0.955356,0.874749,0.962648,0.960594,0.978273,0.935378,0.877453,0.936912,0.878904,0.901789,0.959166,0.888772,0.890137,0.931598,0.863036,0.891080,0.841591,0.889032,0.906680,0.837046,0.877859,0.856900,0.797042,0.811438,0.850402,0.822811,0.789025,0.877206,0.880291,0.761743,0.734066,0.682253,0.539480,0.472186,0.319456,0.000000,0.263956,0.369363,0.425534,0.534793,0.727106,0.923846,0.771609,0.755208,0.780606,0.819164,0.833424,0.778249,0.729842,0.750588,0.771242,0.794814,0.782306,0.778211,0.881993,0.873500,0.878028,0.860597,0.712140,0.690446,0.734551,0.697593,0.733867,0.777497,0.968018,0.932435,0.929861,1.022233,1.074253,1.034339,1.028540,1.031609,1.107049,1.157023,1.191374,1.264633,1.191586,1.288314,1.278063,1.306028,1.344669,1.381334,1.383288,1.449958,1.389892,1.383692,1.407238
1.085323,0.983286,0.898571,0.941861,0.854114,0.862581,0.998689,1.008683,0.990300,0.984775,1.062118,0.991514,1.071013,1.082643,0.909499,0.942607,0.976140,1.007508,1.022690,1.036986,1.009233,1.018283,0.948510,1.010131,0.953165,0.977834,0.916647,0.846548,0.908319,0.878909,0.916530,0.932921,0.844820,0.865023,0.896354,0.861691,0.901320,0.805813,0.838792,0.850117,0.791886,0.786584,0.757712,0.758031,0.777878,0.770887,0.776891,0.734546,0.861601,0.893169,0.789998,0.759781,0.743186,0.634192,0.541637,0.396339,0.263956,0.000000,0.229915,0.318060,0.464679,0.642833,0.821767,0.752530,0.679058,0.756689,0.727621,0.751277,0.685172,0.702456,0.691126,0.767190,0.807623,0.841517,0.810314,0.946499,0.951245,0.955310,0.910482,0.783337,0.794683,0.853380,0.806721,0.802299,0.821158,0.952452,0.927700,0.963705,1.010925,1.100009,1.063374,1.023682,1.041301,1.077776,1.173461,1.199950,1.239687,1.149262,1.250686,1.281503,1.327524,1.350804,1.397942,1.354024,1.460149,1.410539,1.373940,1.380907
1.028576,0.944089,0.891246,0.924581,0.872864,0.869761,0.974021,0.985071,0.957563,0.953764,1.020511,0.961483,1.035618,1.060225,0.944989,0.904827,0.986853,0.980189,1.031235,0.997972,0.968610,0.964401,0.885113,0.963694,0.894378,0.914643,0.843009,0.763544,0.839783,0.820462,0.850858,0.904535,0.833588,0.843509,0.866144,0.787123,0.811409,0.756645,0.872155,0.894506,0.819815,0.762435,0.827403,0.730474,0.752361,0.782439,0.697705,0.681199,0.782188,0.821186,0.776258,0.745515,0.739191,0.603862,0.582145,0.427079,0.369363,0.229915,0.000000,0.201279,0.386796,0.591371,0.850207,0.726297,0.703721,0.744223,0.750742,0.773835,0.678532,0.664538,0.688546,0.722681,0.756258,0.769663,0.821980,0.910784,0.956240,0.968279,0.906195,0.792974,0.828595,0.889863,0.848986,0.813393,0.810736,0.997366,0.992071,0.956597,1.026810,1.071818,1.040302,1.020957,0.998845,1.086622,1.123870,1.174117,1.277228,1.172894,1.265661,1.280851,1.321849,1.356039,1.383629,1.411955,1.448556,1.397786,1.411449,1.417847
0.970898,0.893344,0.840470,0.852460,0.829670,0.854805,0.939494,0.942729,0.911598,0.910006,0.975188,0.937374,0.996791,1.033448,0.965999,0.887730,0.953323,0.981042,1.013859,0.956761,0.949229,0.941680,0.885049,0.927292,0.869760,0.908442,0.818001,0.763398,0.795853,0.776565,0.819771,0.932059,0.841864,0.842130,0.844252,0.801777,0.821214,0.792009,0.864447,0.884884,0.795743,0.742497,0.815629,0.683229,0.698797,0.747485,0.656295,0.671836,0.716224,0.781845,0.765989,0.719836,0.753115,0.619199,0.637408,0.510632,0.425534,0.318060,0.201279,0.000000,0.310868,0.517160,0.808457,0.662427,0.679735,0.718616,0.725903,0.761178,0.635130,0.675232,0.685495,0.724381,0.740244,0.762036,0.810210,0.881418,0.930387,0.919977,0.876100,0.789076,0.826693,0.855629,0.826346,0.788464,0.764676,0.990029,0.956023,0.937135,0.979901,1.001014,0.976986,0.980101,0.963017,1.051228,1.094244,1.141700,1.247461,1.138273,1.190823,1.192012,1.243173,1.272942,1.292337,1.320731,1.353428,1.299297,1.330022,1.352870
1.070046,0.977861,0.987072,0.958225,0.941381,0.971272,0.992933,0.995946,0.955035,0.940880,1.044343,1.014285,1.000109,0.999550,1.060889,0.950749,1.018421,1.057814,1.076335,1.033470,0.963338,0.905008,0.941633,0.895967,0.871928,0.900329,0.771399,0.721313,0.761792,0.808425,0.800536,0.984297,0.907978,0.892492,0.932104,0.873595,0.804995,0.859590,0.944203,0.929101,0.825661,0.696772,0.868158,0.691101,0.737515,0.794522,0.705419,0.747033,0.686618,0.751171,0.843646,0.706408,0.635745,0.664677,0.734741,0.612946,0.534793,0.464679,0.386796,0.310868,0.000000,0.327140,0.804987,0.527676,0.691617,0.718610,0.756623,0.823444,0.709030,0.679642,0.721827,0.713429,0.785733,0.821974,0.910843,0.913630,1.005673,0.891367,0.865346,0.892698,0.916806,0.898788,0.923891,0.910986,0.814653,1.074051,1.021821,1.008755,1.078539,0.954682,0.931126,1.054822,1.015031,1.081355,1.075694,1.053728,1.252553,1.146742,1.208522,1.107700,1.143600,1.258477,1.173070,1.280003,1.220618,1.255412,1.304076,1.330174
1.143684,1.028655,1.054571,1.039606,1.030184,1.033397,0.996782,0.972091,0.947679,0.920722,1.011944,1.015623,0.956896,0.970319,1.054774,0.921319,1.042395,1.068872,1.099058,1.069274,1.012446,0.997169,1.043662,1.016339,0.961303,1.000847,0.910607,0.835677,0.852765,0.912174,0.915168,1.071964,0.998442,1.031878,1.084000,0.985348,0.951385,1.025994,1.077246,1.034017,0.912761,0.768967,0.964025,0.790098,0.848249,0.914490,0.831337,0.886458,0.793947,0.847986,0.977311,0.865467,0.816945,0.847190,0.904135,0.817785,0.727106,0.642833,0.591371,0.517160,0.327140,0.000000,0.689791,0.474175,0.641353,0.721245,0.785113,0.852876,0.750726,0.750658,0.839613,0.817154,0.913274,0.956829,0.976505,0.961758,1.070303,0.965307,0.957510,0.968920,0.998060,0.975611,1.013568,1.033241,0.904303,1.216713,1.150416,1.128794,1.196758,1.013476,0.985183,1.108092,1.097660,1.097188,1.096304,1.072756,1.274509,1.155515,1.205010,1.044512,1.090140,1.199965,1.094433,1.212524,1.150518,1.190721,1.235369,1.238836
1.369445,1.307381,1.193888,1.203192,1.084130,1.111201,1.256731,1.271446,1.252292,1.223087,1.289753,1.226421,1.256796,1.300303,1.035415,1.115414,1.166920,1.260441,1.224646,1.208720,1.257455,1.291564,1.178573,1.285585,1.214395,1.254439,1.172510,1.107987,1.096344,1.054805,1.172206,0.917623,0.934806,0.924536,0.993179,1.036961,1.186341,0.990393,1.026845,0.968841,1.017546,1.060522,0.863559,0.985261,0.943577,0.874615,0.994952,0.988255,1.145922,1.181315,1.071787,1.150041,1.154089,1.053362,1.025928,0.991885,0.923846,0.821767,0.850207,0.808457,0.804987,0.689791,0.000000,0.590279,0.571993,0.732994,0.602405,0.624608,0.747660,0.817296,0.772084,0.927444,1.047101,1.073736,1.091842,1.253319,1.259704,1.272183,1.229494,1.148397,1.128457,1.213727,1.104922,1.127628,1.169343,0.995182,1.240158,1.254364,1.216452,1.299568,1.256085,1.104563,1.214971,1.242195,1.392628,1.451068,1.256776,1.303295,1.216483,1.332177,1.351490,1.325799,1.391929,1.317023,1.499442,1.404901,1.247888,1.272288
1.105605,1.006141,1.034302,0.999233,1.029042,1.047955,1.030380,1.024987,0.997788,0.976045,1.072478,1.090699,1.043858,1.040901,1.116026,1.000540,1.086423,1.123035,1.137512,1.066165,1.026345,0.984452,1.012720,0.982277,0.954173,1.002001,0.937793,0.876920,0.868793,0.935096,0.947311,1.071979,0.973913,0.989262,1.006092,0.925327,0.929765,1.006447,1.052152,1.042825,0.920468,0.790713,0.910032,0.740558,0.776361,0.898433,0.825066,0.864244,0.804434,0.856769,0.970195,0.865002,0.805474,0.825072,0.890860,0.843387,0.771609,0.752530,0.726297,0.662427,0.527676,0.474175,0.590279,0.000000,0.460293,0.471069,0.608530,0.697830,0.615562,0.645411,0.773627,0.785628,0.859858,0.877625,0.982718,0.915794,1.026495,0.903756,0.857993,0.897827,0.896926,0.863109,0.932359,0.943818,0.916722,1.192527,1.086181,1.064964,1.163379,1.018545,0.986753,1.113990,1.095312,1.168497,1.176231,1.196055,1.365552,1.259806,1.256623,1.156436,1.144204,1.248566,1.154905,1.284393,1.257934,1.298694,1.318153,1.353916
1.113321,1.020583,0.930964,1.058039,1.017912,1.036527,1.124149,1.122477,1.091049,1.068245,1.116922,1.061476,1.148330,1.175769,1.004616,1.030321,1.086365,1.135378,1.111316,1.102575,1.139378,1.148694,1.038923,1.158664,1.072168,1.100737,0.986961,0.896228,0.932810,0.909270,0.993048,0.910843,0.842119,0.847439,0.886224,0.833619,0.921569,0.805997,0.868297,0.857718,0.762912,0.828415,0.739637,0.726064,0.667469,0.757554,0.775606,0.775247,0.906602,0.948159,0.875587,0.883439,0.906039,0.825064,0.838747,0.803218,0.755208,0.679058,0.703721,0.679735,0.691617,0.641353,0.571993,0.460293,0.000000,0.347116,0.357504,0.428198,0.416716,0.548756,0.551313,0.691716,0.798304,0.838529,0.902997,1.001347,0.970689,1.008689,0.973555,0.861292,0.871702,0.956846,0.936520,0.930587,0.982630,1.054618,1.025751,1.080388,1.066006,1.145501,1.103273,0.964476,1.091771,1.082001,1.250091,1.289302,1.235100,1.176157,1.157243,1.226903,1.221043,1.214248,1.271092,1.240783,1.388073,1.313400,1.240089,1.250102
1.048567,0.952461,0.928303,1.023644,1.051584,1.068479,1.112603,1.124927,1.104259,1.069834,1.121324,1.073556,1.110428,1.135150,1.137451,1.020613,1.129234,1.157218,1.182788,1.108134,1.108643,1.107269,1.059573,1.145157,1.042754,1.058211,0.991496,0.909678,0.950171,0.927293,0.978321,1.030971,0.929633,0.917543,0.984917,0.879986,0.896896,0.920981,0.972105,0.979786,0.860529,0.782156,0.800517,0.681201,0.705671,0.871985,0.831357,0.815030,0.870263,0.903175,0.845136,0.819883,0.847277,0.798203,0.880468,0.838835,0.780606,0.756689,0.744223,0.718616,0.718610,0.721245,0.732994,0.471069,0.347116,0.000000,0.405340,0.523879,0.523818,0.511134,0.668796,0.700488,0.745728,0.819524,0.944479,0.962793,0.942151,0.961289,0.892239,0.821781,0.841173,0.875235,0.903584,0.913535,0.898584,1.162915,1.062192,1.062692,1.119987,1.066549,1.042755,1.056352,1.057853,1.144963,1.205397,1.249217,1.375624,1.306215,1.313815,1.278242,1.300059,1.331491,1.342737,1.393239,1.451744,1.409865,1.438750,1.463288
1.226151,1.138307,1.026874,1.138709,1.068637,1.079563,1.221855,1.243751,1.233030,1.211047,1.266671,1.209819,1.285038,1.281940,1.058772,1.098449,1.150432,1.228963,1.213418,1.191948,1.221374,1.237812,1.169042,1.281459,1.169584,1.146518,1.020985,0.960079,1.009271,0.983618,1.046651,0.917018,0.859021,0.836255,0.846895,0.923170,1.013054,0.840427,0.866897,0.851645,0.785797,0.814194,0.718568,0.722935,0.665434,0.696770,0.736436,0.721120,0.871272,0.916883,0.817426,0.848682,0.893432,0.838010,0.928272,0.884804,0.819164,0.727621,0.750742,0.725903,0.756623,0.785113,0.602405,0.608530,0.357504,0.405340,0.000000,0.264302,0.353006,0.476592,0.546184,0.683615,0.818005,0.901216,0.946822,1.118504,1.065710,1.103970,1.018380,0.905974,0.926212,0.980407,0.921743,0.922187,0.987941,1.033689,1.103333,1.104637,1.042129,1.182488,1.132482,1.022623,1.167621,1.185364,1.321617,1.367571,1.283036,1.274355,1.225366,1.322596,1.304660,1.289048,1.360854,1.318798,1.492587,1.410830,1.303844,1.317821
1.223454,1.143488,1.023581,1.159592,1.097088,1.102127,1.245661,1.258664,1.245462,1.223217,1.273475,1.221895,1.313041,1.342517,1.068773,1.166557,1.218443,1.291026,1.265606,1.253675,1.275991,1.267628,1.188179,1.300459,1.188372,1.198617,1.058729,0.972634,1.043088,1.028104,1.117727,0.861939,0.845567,0.835483,0.834997,0.942700,1.030027,0.795392,0.809180,0.802386,0.795660,0.831112,0.683098,0.736283,0.706910,0.703008,0.813638,0.781110,0.947944,0.983993,0.864571,0.897817,0.956730,0.908519,0.981285,0.930745,0.833424,0.751277,0.773835,0.761178,0.823444,0.852876,0.624608,0.697830,0.428198,0.523879,0.264302,0.000000,0.310099,0.435794,0.527634,0.691365,0.838026,0.926207,0.976793,1.163157,1.090268,1.120445,1.046259,0.893681,0.929726,0.994202,0.922307,0.929899,1.019658,0.912155,1.101186,1.126832,1.044647,1.202423,1.153785,1.028052,1.192895,1.243178,1.380402,1.424069,1.305508,1.327891,1.231871,1.358520,1.352225,1.342371,1.407792,1.347465,1.531118,1.442512,1.298868,1.289120
1.138074,1.067723,0.969469,1.059495,1.029777,1.001747,1.097226,1.126033,1.095807,1.062712,1.141805,1.108985,1.206644,1.232343,1.076458,1.060646,1.096927,1.167122,1.114638,1.093915,1.111731,1.096451,1.039352,1.130794,1.048730,1.074071,0.931447,0.856614,0.927799,0.891727,0.969405,0.894702,0.788568,0.803894,0.794671,0.855128,0.912711,0.748342,0.782953,0.750669,0.670788,0.713340,0.680347,0.643762,0.643749,0.674740,0.682359,0.704191,0.801544,0.866389,0.814183,0.775511,0.836328,0.775008,0.872021,0.829209,0.778249,0.685172,0.678532,0.635130,0.709030,0.750726,0.747660,0.615562,0.416716,0.523818,0.353006,0.310099,0.000000,0.307657,0.449893,0.641666,0.751409,0.835951,0.945933,1.072407,1.014593,1.041045,0.967393,0.821976,0.845214,0.881076,0.881028,0.886668,0.898005,0.989200,0.982133,1.020625,0.953017,1.102911,1.040518,0.931030,1.090329,1.148967,1.273877,1.310304,1.288472,1.225521,1.171156,1.241404,1.267567,1.291502,1.303930,1.286332,1.418640,1.341586,1.258270,1.262913
1.176481,1.080327,1.002184,1.040860,1.000742,0.971843,1.101754,1.128186,1.092304,1.036053,1.103257,1.108590,1.198381,1.233049,1.140580,1.036202,1.120580,1.164781,1.153556,1.098419,1.059914,1.060567,1.004194,1.084657,0.995989,1.026087,0.898162,0.814495,0.871991,0.846770,0.901465,0.966144,0.853381,0.826456,0.890685,0.859175,0.882901,0.815427,0.861088,0.850283,0.762749,0.723866,0.752671,0.644662,0.696571,0.757625,0.720054,0.703612,0.847861,0.898088,0.800568,0.802236,0.841748,0.799665,0.904928,0.865825,0.729842,0.702456,0.664538,0.675232,0.679642,0.750658,0.817296,0.645411,0.548756,0.511134,0.476592,0.435794,0.307657,0.000000,0.407116,0.498685,0.667549,0.754465,0.898771,1.069452,1.022255,1.031339,0.953226,0.850788,0.853717,0.885790,0.850022,0.860645,0.884357,1.009508,1.009775,0.987378,1.065215,1.069538,0.998984,1.040991,1.074263,1.188363,1.241954,1.261857,1.354251,1.255084,1.276652,1.228700,1.272854,1.297095,1.302736,1.283905,1.382671,1.339099,1.316792,1.314975
1.197185,1.129835,1.017038,1.036222,0.932374,0.908712,1.058229,1.082169,1.051288,0.998544,1.085621,1.046764,1.160643,1.178937,0.982437,0.985660,1.036464,1.090327,1.027646,1.027161,1.048092,1.045002,0.946088,1.064863,0.953763,0.981210,0.876974,0.839261,0.870600,0.796594,0.877060,0.817738,0.716266,0.675574,0.755619,0.781705,0.852722,0.745704,0.837793,0.863147,0.820366,0.916722,0.769556,0.810120,0.781336,0.762341,0.821739,0.819278,0.950456,0.981489,0.834375,0.860374,0.913951,0.848110,0.878940,0.822699,0.750588,0.691126,0.688546,0.685495,0.721827,0.839613,0.772084,0.773627,0.551313,0.668796,0.546184,0.527634,0.449893,0.407116,0.000000,0.345163,0.566147,0.637063,0.783143,1.039534,0.960431,0.994783,0.939162,0.862255,0.883780,0.954096,0.859867,0.845796,0.908697,0.836140,0.928579,0.976364,0.930466,1.065824,1.013494,0.908975,1.020807,1.098527,1.213216,1.236483,1.210398,1.180144,1.163995,1.267058,1.312340,1.305777,1.376281,1.282975,1.386502,1.301582,1.185924,1.200648
1.192006,1.124019,1.033240,1.058051,0.959436,0.931242,1.091838,1.136402,1.124601,1.076053,1.126444,1.082990,1.093093,1.074732,0.982752,0.922258,1.005355,1.035921,1.054173,1.022667,1.020129,1.044011,0.979391,1.053644,0.945528,0.935164,0.845524,0.797455,0.883896,0.810712,0.863862,0.898863,0.789523,0.768013,0.840216,0.742614,0.780325,0.859569,0.980120,0.996219,0.911997,0.921261,0.902920,0.820406,0.818361,0.877124,0.857732,0.830275,0.903203,0.866608,0.746292,0.796316,0.882824,0.880447,0.948026,0.879367,0.771242,0.767190,0.722681,0.724381,0.713429,0.817154,0.927444,0.785628,0.691716,0.700488,0.683615,0.691365,0.641666,0.498685,0.345163,0.000000,0.376249,0.503338,0.683373,0.906316,0.851658,0.862154,0.829759,0.801754,0.834250,0.886769,0.813828,0.774113,0.835398,0.866293,0.903612,0.904220,0.998096,1.004885,0.959171,0.972343,0.967461,1.087338,1.172095,1.212030,1.315604,1.216332,1.260161,1.245292,1.301989,1.308749,1.351707,1.306285,1.363425,1.274471,1.261641,1.281436
1.071160,1.010990,0.899593,0.910406,0.911486,0.922741,1.041820,1.075611,1.056618,1.020523,1.058512,1.030565,1.037477,1.054580,1.055246,0.922737,0.938850,0.983394,0.972395,0.935572,0.956085,0.974906,0.901863,0.962438,0.892314,0.899839,0.872649,0.827260,0.908422,0.817419,0.863267,0.895834,0.790807,0.813885,0.872582,0.757010,0.777307,0.850777,1.024236,1.063252,0.939374,0.988494,1.042919,0.906840,0.899316,1.002964,0.893341,0.908574,0.924316,0.907225,0.807169,0.844127,0.931169,0.892450,0.923309,0.855621,0.794814,0.807623,0.756258,0.740244,0.785733,0.913274,1.047101,0.859858,0.798304,0.745728,0.818005,0.838026,0.751409,0.667549,0.566147,0.376249,0.000000,0.343598,0.628693,0.782973,0.733534,0.732700,0.752333,0.766690,0.766171,0.792309,0.791103,0.791262,0.789997,0.920610,0.900614,0.917163,0.981302,0.947866,0.910980,0.967500,0.955320,1.083602,1.145276,1.187700,1.301548,1.207143,1.261488,1.283368,1.338096,1.372627,1.409288,1.414082,1.433803,1.355248,1.375479,1.385813
1.130573,1.058632,0.950447,0.954774,0.963707,0.972016,1.031748,1.079941,1.076588,1.066141,1.134654,1.070191,1.081018,1.060260,1.023684,0.870262,0.894503,0.912220,0.913535,0.878360,0.885135,0.897772,0.786721,0.880075,0.861979,0.877532,0.789358,0.775644,0.810094,0.749313,0.744319,0.852664,0.800533,0.818909,0.846402,0.757950,0.734708,0.825966,0.961253,0.992539,0.869524,0.958894,1.041523,0.877658,0.878960,0.973478,0.860656,0.849128,0.917412,0.919405,0.841279,0.837984,0.880331,0.849556,0.877753,0.786797,0.782306,0.841517,0.769663,0.762036,0.821974,0.956829,1.073736,0.877625,0.838529,0.819524,0.901216,0.926207,0.835951,0.754465,0.637063,0.503338,0.343598,0.000000,0.425441,0.653040,0.653725,0.648795,0.701905,0.770090,0.764641,0.788359,0.731121,0.702985,0.743881,0.987077,1.011568,0.979105,1.026553,0.990397,0.966775,1.022001,0.995718,1.074373,1.124679,1.144332,1.277450,1.210638,1.277213,1.290521,1.356034,1.390814,1.397536,1.396375,1.412561,1.348381,1.379648,1.382169
1.157111,1.088806,0.974596,1.024670,1.003239,1.021935,1.133530,1.171654,1.174533,1.141378,1.221400,1.151982,1.124109,1.109370,0.940051,0.877205,0.893399,0.952019,0.952303,0.993464,0.986786,0.996582,0.889795,1.010436,1.022075,1.061841,0.967449,0.931796,0.967286,0.960315,0.954421,0.996085,0.910419,0.946559,0.981514,0.968141,0.957315,0.959634,1.020340,1.038300,0.948781,1.090647,1.099915,1.022953,1.032054,1.047315,1.032065,0.975244,1.073243,1.091640,0.968917,1.003752,1.013513,0.955013,0.918230,0.806381,0.778211,0.810314,0.821980,0.810210,0.910843,0.976505,1.091842,0.982718,0.902997,0.944479,0.946822,0.976793,0.945933,0.898771,0.783143,0.683373,0.628693,0.425441,0.000000,0.470616,0.540647,0.574235,0.648496,0.733516,0.798819,0.829834,0.728147,0.677579,0.813350,1.051759,1.087495,1.090594,1.114966,1.130621,1.072127,1.101758,1.129331,1.105332,1.222608,1.245457,1.322240,1.240880,1.323002,1.360403,1.410294,1.408463,1.428832,1.337719,1.466746,1.427444,1.376368,1.375239
