0.090081,0.092274,0.083545,0.058543,0.070399,0.046782,0.037211,0.034184,0.046568,0.039086,0.042676,0.055249,0.053178,0.051623,0.047419,0.053777,0.058077,0.044756,0.046401,0.057101,0.064754,0.071411,0.069289,0.063684,0.056135,0.042316,0.040838,0.046659,0.054430,0.085312,0.090003,0.083095,0.078410,0.077967,0.081134,0.090207,0.087751,0.075094,0.106654,0.105379,0.103146,0.102613,0.101247,0.095948,0.088004,0.075995,0.074328,0.077266,0.061234,0.067215,0.065263,0.084338,0.085790,0.093301,0.086729,0.064962,0.066292,0.064554,0.066929,0.069372,0.064099,0.070891,0.055289,0.034834,0.045395,0.050708,0.057013,0.058256,0.058896,0.056646,0.048655,0.040012,0.034212,0.021851,0.036660,0.000000,0.023944,0.018315,0.029839,0.044408,0.049345,0.054851,0.049125,0.040082,0.038825,0.047729,0.069847,0.085815,0.107633,0.119438,0.095490,0.105062,0.098162,0.093952,0.096750,0.085410,0.084413,0.083638,0.114078,0.125705,0.133304,0.126618,0.102514,0.079072,0.071477,0.073127,0.076455,0.071038
0.083944,0.086137,0.077408,0.049418,0.055740,0.038441,0.023965,0.023578,0.031908,0.028916,0.036540,0.049112,0.047041,0.045486,0.050215,0.041017,0.043418,0.030264,0.040264,0.050964,0.058618,0.065274,0.063152,0.049025,0.041476,0.036179,0.027807,0.031999,0.039771,0.070653,0.075343,0.068435,0.063751,0.063308,0.066474,0.075547,0.073092,0.067420,0.100517,0.099242,0.097009,0.096476,0.095110,0.089811,0.081867,0.069858,0.068191,0.071130,0.055097,0.061078,0.059126,0.078201,0.079653,0.087164,0.080592,0.058825,0.051633,0.049895,0.052269,0.054712,0.049439,0.056232,0.055901,0.028697,0.039258,0.044571,0.050876,0.057840,0.052759,0.050509,0.042518,0.040624,0.029690,0.027287,0.037272,0.023944,0.000000,0.024833,0.024737,0.038271,0.043208,0.048714,0.042988,0.033945,0.032688,0.041592,0.063710,0.079678,0.101496,0.113301,0.089353,0.098925,0.092025,0.087815,0.090614,0.079274,0.078276,0.077501,0.107941,0.119568,0.127167,0.120481,0.096377,0.072935,0.065340,0.066990,0.070318,0.064901
0.086370,0.088563,0.079834,0.051844,0.052084,0.040978,0.023965,0.025886,0.028252,0.031342,0.038965,0.051538,0.049467,0.047912,0.052751,0.043443,0.039762,0.030264,0.042689,0.053390,0.061043,0.067700,0.065578,0.045369,0.037844,0.038605,0.027807,0.028343,0.036115,0.066997,0.071688,0.064779,0.060095,0.059652,0.062819,0.071891,0.069436,0.069846,0.102943,0.101668,0.099435,0.098902,0.097535,0.092237,0.084293,0.072284,0.070617,0.073555,0.057523,0.063504,0.061552,0.080627,0.082078,0.089590,0.083018,0.061251,0.047977,0.046239,0.048613,0.051056,0.045783,0.052576,0.055202,0.031122,0.041684,0.046996,0.053302,0.058758,0.055185,0.052935,0.044944,0.039925,0.033346,0.030943,0.036573,0.018315,0.024833,0.000000,0.026128,0.040696,0.045634,0.051139,0.045414,0.036371,0.035113,0.044018,0.066135,0.082104,0.103921,0.115727,0.091779,0.101351,0.094450,0.090241,0.093039,0.081699,0.080702,0.079926,0.110367,0.121994,0.129593,0.122907,0.098803,0.075360,0.067766,0.069416,0.072743,0.067327
0.060242,0.062435,0.053705,0.037657,0.049513,0.041353,0.023965,0.023578,0.025682,0.024950,0.024939,0.025410,0.026358,0.024601,0.053126,0.034325,0.037191,0.030264,0.030476,0.031804,0.042307,0.041571,0.039450,0.042798,0.035250,0.031326,0.027807,0.025773,0.033545,0.064426,0.069117,0.062209,0.057524,0.057081,0.060248,0.069321,0.066865,0.054208,0.076815,0.075540,0.073307,0.072774,0.071407,0.066109,0.058165,0.046156,0.044489,0.047427,0.034194,0.037376,0.039812,0.054499,0.055950,0.063462,0.056890,0.040598,0.045406,0.044517,0.046043,0.048486,0.043213,0.050006,0.055814,0.018122,0.029216,0.027021,0.036047,0.059252,0.040430,0.040297,0.043002,0.041184,0.035917,0.033514,0.037185,0.029839,0.024737,0.026128,0.000000,0.024737,0.019506,0.025011,0.029975,0.031723,0.017923,0.033777,0.040007,0.055976,0.077793,0.089599,0.065650,0.075222,0.068322,0.064113,0.066911,0.070224,0.070134,0.069765,0.084239,0.095866,0.103465,0.096779,0.072675,0.064011,0.060956,0.063537,0.065172,0.056188
0.045674,0.047866,0.039137,0.036158,0.048014,0.042249,0.023965,0.023578,0.024270,0.024950,0.024939,0.023959,0.026358,0.024601,0.054023,0.034325,0.035692,0.030264,0.030476,0.031804,0.042307,0.041170,0.032528,0.041299,0.033750,0.031326,0.027807,0.025033,0.032045,0.062927,0.067618,0.060710,0.056025,0.055582,0.058749,0.067822,0.065366,0.052709,0.062246,0.060971,0.058739,0.058206,0.056839,0.051540,0.043596,0.042196,0.036273,0.042084,0.034194,0.029968,0.040142,0.039930,0.041382,0.048894,0.042322,0.039099,0.044943,0.044847,0.044544,0.046987,0.041714,0.048506,0.056144,0.024170,0.030715,0.028520,0.037076,0.059786,0.041929,0.040626,0.044501,0.042683,0.037416,0.035013,0.037515,0.044408,0.038271,0.040696,0.024737,0.000000,0.020952,0.020629,0.030872,0.033378,0.019376,0.034673,0.031116,0.041408,0.063225,0.075031,0.055082,0.060654,0.053863,0.052332,0.059608,0.071723,0.071633,0.071264,0.069671,0.081298,0.088897,0.082210,0.063522,0.065511,0.062455,0.065036,0.066671,0.057688
0.040736,0.042928,0.034199,0.035928,0.047785,0.045434,0.023965,0.023578,0.024270,0.024950,0.024939,0.023959,0.026358,0.024601,0.057207,0.034325,0.035463,0.030264,0.030476,0.031804,0.042307,0.041170,0.032528,0.041070,0.033521,0.031326,0.027807,0.025033,0.031816,0.062698,0.067388,0.060480,0.055796,0.055353,0.058519,0.067592,0.065137,0.052479,0.057309,0.056033,0.053801,0.053268,0.051901,0.046603,0.038659,0.039776,0.036273,0.039665,0.034194,0.029968,0.037722,0.034992,0.036444,0.043956,0.037384,0.038869,0.043678,0.042428,0.044314,0.046757,0.041484,0.048277,0.053724,0.018122,0.030945,0.028750,0.037305,0.057366,0.042159,0.038207,0.044730,0.042913,0.037645,0.035242,0.035095,0.049345,0.043208,0.045634,0.019506,0.020952,0.000000,0.010945,0.034056,0.035804,0.016194,0.037857,0.031116,0.036470,0.058287,0.070093,0.055312,0.055716,0.054093,0.052562,0.059837,0.071952,0.071863,0.071494,0.064733,0.076360,0.083959,0.077273,0.063752,0.065740,0.062685,0.065266,0.066900,0.058459
0.035231,0.037423,0.028922,0.032543,0.044399,0.046096,0.028015,0.025254,0.024270,0.024950,0.024939,0.023959,0.026358,0.024601,0.057869,0.034325,0.032077,0.034602,0.030476,0.031804,0.042307,0.041170,0.032528,0.037684,0.030135,0.031326,0.027807,0.030358,0.028430,0.059312,0.064003,0.057095,0.052410,0.051967,0.055134,0.064207,0.061751,0.049093,0.051803,0.050528,0.048296,0.047763,0.046396,0.041097,0.038308,0.040931,0.036273,0.040820,0.034194,0.029968,0.038877,0.031091,0.033493,0.038451,0.031878,0.035483,0.043679,0.043583,0.040929,0.043371,0.038099,0.044891,0.054879,0.020017,0.034330,0.032135,0.040691,0.058521,0.045544,0.039362,0.048116,0.046298,0.041031,0.038628,0.038885,0.054851,0.048714,0.051139,0.025011,0.020629,0.010945,0.000000,0.034718,0.036466,0.016026,0.038520,0.023329,0.030965,0.052782,0.064587,0.058697,0.058240,0.057478,0.055948,0.063223,0.075338,0.075249,0.074880,0.059227,0.070855,0.078454,0.071767,0.067138,0.069126,0.066070,0.068651,0.070286,0.061303
0.040956,0.043149,0.034419,0.036489,0.038326,0.023800,0.037350,0.037198,0.039908,0.041406,0.041573,0.041605,0.042900,0.044134,0.023956,0.045265,0.041626,0.039092,0.041228,0.042801,0.042307,0.041170,0.043351,0.043718,0.042854,0.042327,0.043778,0.047396,0.049881,0.053239,0.057930,0.051022,0.046337,0.045894,0.049061,0.058134,0.055678,0.047093,0.057529,0.056254,0.054021,0.053488,0.052121,0.046823,0.038879,0.035397,0.036599,0.039063,0.035593,0.035596,0.026943,0.039235,0.040959,0.044176,0.041491,0.038543,0.034219,0.032481,0.036320,0.037299,0.036162,0.038818,0.034025,0.030497,0.040403,0.038208,0.046764,0.040672,0.051617,0.043974,0.054189,0.052371,0.047104,0.044701,0.033159,0.049125,0.042988,0.045414,0.029975,0.030872,0.034056,0.034718,0.000000,0.009043,0.035870,0.021051,0.034974,0.036690,0.058507,0.070313,0.064770,0.064313,0.063551,0.062020,0.069296,0.081411,0.081321,0.080952,0.064953,0.076580,0.084179,0.077493,0.073210,0.075199,0.072143,0.074724,0.076359,0.067376
0.049999,0.052192,0.043463,0.038238,0.037174,0.023800,0.039099,0.038946,0.041657,0.043154,0.043321,0.043353,0.044648,0.045882,0.024670,0.047013,0.043374,0.040840,0.042977,0.044549,0.043143,0.042520,0.045099,0.045466,0.044602,0.044076,0.045527,0.049144,0.051629,0.052087,0.056778,0.050723,0.045185,0.044742,0.049408,0.056982,0.054526,0.048841,0.066572,0.065297,0.063064,0.062531,0.061164,0.055866,0.047922,0.035913,0.038347,0.039063,0.037014,0.037250,0.026943,0.044256,0.045708,0.053219,0.046647,0.040291,0.033067,0.031329,0.038068,0.038386,0.037910,0.037666,0.033589,0.032245,0.041555,0.039360,0.047916,0.041824,0.052769,0.045126,0.055341,0.053523,0.048256,0.045853,0.028630,0.040082,0.033945,0.036371,0.031723,0.033378,0.035804,0.036466,0.009043,0.000000,0.037619,0.019873,0.036722,0.045733,0.067551,0.079356,0.065922,0.065465,0.064703,0.063173,0.070448,0.082563,0.082474,0.082105,0.073996,0.085623,0.093222,0.086536,0.074363,0.076351,0.073295,0.075876,0.077511,0.068528
0.051257,0.053449,0.044720,0.025388,0.041816,0.047248,0.023965,0.022424,0.021804,0.020123,0.019769,0.021367,0.026358,0.024601,0.056419,0.034325,0.030801,0.030264,0.030476,0.031804,0.042307,0.041170,0.032528,0.031954,0.028870,0.031326,0.027807,0.025935,0.024999,0.046504,0.051195,0.044286,0.039602,0.039159,0.042325,0.051398,0.048943,0.036285,0.067829,0.066554,0.064322,0.063789,0.062422,0.057123,0.049179,0.037171,0.036273,0.039063,0.034194,0.029968,0.028251,0.045513,0.046965,0.054477,0.047904,0.026914,0.033406,0.033406,0.028120,0.030563,0.027496,0.032083,0.044253,0.028729,0.047138,0.044943,0.053499,0.047895,0.058352,0.050709,0.060924,0.059106,0.053839,0.051436,0.034213,0.038825,0.032688,0.035113,0.017923,0.019376,0.016194,0.016026,0.035870,0.037619,0.000000,0.039541,0.031022,0.046991,0.068808,0.080613,0.071506,0.071049,0.070287,0.068756,0.076031,0.088146,0.088057,0.087688,0.075253,0.086881,0.094480,0.087793,0.079946,0.081934,0.078879,0.081460,0.083094,0.074111
0.042352,0.044545,0.038050,0.040291,0.027815,0.023316,0.041152,0.040999,0.042871,0.040851,0.042963,0.044556,0.044741,0.043578,0.025892,0.042888,0.044162,0.042893,0.045030,0.046602,0.045196,0.044573,0.047152,0.047520,0.046656,0.046129,0.047580,0.049822,0.047504,0.046230,0.047418,0.046597,0.035826,0.035383,0.045282,0.047622,0.045893,0.044715,0.058925,0.057650,0.055417,0.054884,0.053518,0.048219,0.041706,0.035397,0.040401,0.039063,0.039067,0.039303,0.026943,0.039786,0.044761,0.045633,0.045293,0.042344,0.026234,0.026523,0.040122,0.040439,0.039963,0.039206,0.033173,0.034298,0.050915,0.048720,0.057276,0.051183,0.062129,0.054485,0.064700,0.062883,0.057616,0.055212,0.037989,0.047729,0.041592,0.044018,0.033777,0.034673,0.037857,0.038520,0.021051,0.019873,0.039541,0.000000,0.038775,0.038086,0.059904,0.071709,0.075282,0.074825,0.074063,0.072532,0.079807,0.091922,0.091833,0.091464,0.066349,0.077976,0.085575,0.078889,0.083722,0.085710,0.082655,0.085236,0.086870,0.077887
0.031116,0.031116,0.031116,0.031116,0.040920,0.046352,0.043011,0.040249,0.038626,0.034793,0.031116,0.031116,0.031116,0.031116,0.056801,0.034325,0.036108,0.049598,0.031116,0.031804,0.042307,0.041170,0.032528,0.031954,0.031116,0.031326,0.042751,0.045353,0.041525,0.045432,0.052497,0.043215,0.038531,0.038088,0.041254,0.050327,0.047872,0.035214,0.036808,0.035532,0.033300,0.032767,0.035738,0.037313,0.038308,0.035397,0.036273,0.039063,0.034194,0.031116,0.031116,0.031116,0.033493,0.033032,0.031116,0.031116,0.034713,0.038649,0.048757,0.042637,0.043853,0.048285,0.045913,0.035013,0.048210,0.046015,0.054571,0.049555,0.059424,0.051780,0.061995,0.060178,0.054911,0.052507,0.053880,0.069847,0.063710,0.066135,0.040007,0.031116,0.031116,0.023329,0.034974,0.036722,0.031022,0.038775,0.000000,0.030712,0.037786,0.049592,0.072577,0.072120,0.071358,0.069827,0.077102,0.089217,0.089128,0.088759,0.048809,0.055859,0.063458,0.071258,0.081017,0.083005,0.079950,0.082531,0.084165,0.075182
0.024931,0.023422,0.024577,0.030260,0.053394,0.045459,0.058980,0.056218,0.054595,0.050762,0.043139,0.030566,0.032637,0.034192,0.056661,0.038661,0.052077,0.065566,0.039415,0.031804,0.042307,0.041170,0.032528,0.037940,0.044261,0.043499,0.058720,0.061322,0.057494,0.060987,0.068466,0.049322,0.050379,0.048525,0.047788,0.045808,0.043352,0.030695,0.027376,0.027528,0.027382,0.028627,0.035738,0.037313,0.038308,0.035397,0.036273,0.039063,0.034194,0.029968,0.030828,0.031091,0.033493,0.024211,0.025973,0.024177,0.042438,0.054618,0.064726,0.058606,0.059822,0.064254,0.054568,0.050982,0.052729,0.050534,0.059090,0.052998,0.063943,0.056299,0.066515,0.064697,0.059430,0.067894,0.069849,0.085815,0.079678,0.082104,0.055976,0.041408,0.036470,0.030965,0.036690,0.045733,0.046991,0.038086,0.030712,0.000000,0.021817,0.051785,0.077096,0.076639,0.075877,0.074346,0.081622,0.093737,0.093647,0.093278,0.053328,0.040645,0.048060,0.075778,0.085536,0.087524,0.084469,0.087050,0.088685,0.079701
0.024931,0.024067,0.029947,0.052077,0.075212,0.067277,0.080797,0.078035,0.076412,0.072579,0.064956,0.052384,0.054455,0.056009,0.063123,0.060478,0.073895,0.087384,0.061232,0.050531,0.042878,0.041170,0.038344,0.059757,0.066078,0.065317,0.080537,0.083140,0.079311,0.082805,0.090283,0.071139,0.072196,0.070342,0.069605,0.065231,0.062776,0.050118,0.028602,0.030810,0.027382,0.028627,0.038596,0.037313,0.038308,0.037064,0.036273,0.039063,0.046399,0.040418,0.042369,0.031091,0.033493,0.024211,0.029354,0.042670,0.064256,0.076435,0.086543,0.080424,0.081639,0.086071,0.076385,0.072799,0.062238,0.056925,0.050619,0.054654,0.048736,0.050986,0.058977,0.073086,0.073420,0.089711,0.091666,0.107633,0.101496,0.103921,0.077793,0.063225,0.058287,0.052782,0.058507,0.067551,0.068808,0.059904,0.037786,0.021817,0.000000,0.032602,0.057673,0.057216,0.056454,0.054923,0.062198,0.074313,0.074224,0.073855,0.033905,0.029663,0.028636,0.056354,0.066113,0.068101,0.065046,0.067627,0.069261,0.060278
0.033978,0.055115,0.062309,0.065929,0.087017,0.079082,0.092602,0.089841,0.088218,0.084385,0.076762,0.064189,0.066260,0.067815,0.074928,0.072284,0.085700,0.099189,0.073038,0.062337,0.054684,0.048027,0.051375,0.071563,0.077883,0.077122,0.092342,0.094945,0.091117,0.094610,0.102089,0.090481,0.085797,0.085354,0.088520,0.097593,0.095138,0.082480,0.052642,0.052338,0.043834,0.041808,0.043286,0.037577,0.038308,0.043443,0.045110,0.042172,0.058204,0.052223,0.054175,0.035100,0.033648,0.046217,0.061716,0.068870,0.076061,0.088241,0.098349,0.092229,0.093445,0.097876,0.088191,0.084605,0.074043,0.068730,0.062425,0.061182,0.060542,0.062792,0.070783,0.084892,0.085226,0.101517,0.103472,0.119438,0.113301,0.115727,0.089599,0.075031,0.070093,0.064587,0.070313,0.079356,0.080613,0.071709,0.049592,0.051785,0.032602,0.000000,0.025311,0.032602,0.024092,0.026525,0.029942,0.041951,0.041862,0.041493,0.027028,0.020809,0.026978,0.027085,0.033751,0.040367,0.047961,0.046311,0.056816,0.057508
0.059289,0.080426,0.087620,0.091240,0.103096,0.079479,0.069908,0.066881,0.079265,0.071784,0.073246,0.071338,0.068514,0.066281,0.076897,0.086474,0.090775,0.077453,0.067077,0.065810,0.066674,0.071525,0.076685,0.096381,0.088833,0.073811,0.073536,0.079356,0.087128,0.118009,0.122700,0.115792,0.111107,0.110664,0.113831,0.122904,0.120448,0.107791,0.077953,0.077649,0.069145,0.067119,0.063140,0.062888,0.059047,0.061234,0.068438,0.066368,0.059225,0.054516,0.059098,0.049680,0.055167,0.071528,0.087026,0.094181,0.098990,0.097251,0.099626,0.102069,0.096796,0.103589,0.070421,0.060656,0.050095,0.044782,0.038477,0.059367,0.036593,0.040208,0.046834,0.060943,0.061277,0.077569,0.079524,0.095490,0.089353,0.091779,0.065650,0.055082,0.055312,0.058697,0.064770,0.065922,0.071506,0.075282,0.072577,0.077096,0.057673,0.025311,0.000000,0.033147,0.018007,0.025971,0.029942,0.024758,0.031120,0.027950,0.027028,0.036451,0.037815,0.031128,0.026694,0.029836,0.024012,0.022362,0.057946,0.058637
0.058832,0.079969,0.087162,0.090783,0.102639,0.079022,0.078226,0.075465,0.078808,0.071326,0.072789,0.070881,0.068057,0.065824,0.076439,0.086017,0.090317,0.084813,0.066620,0.065353,0.066217,0.071068,0.076228,0.095924,0.088376,0.073354,0.077966,0.080569,0.086671,0.117552,0.122243,0.115335,0.110650,0.110207,0.113374,0.122447,0.119991,0.107334,0.077496,0.077192,0.068688,0.066662,0.062683,0.062431,0.058590,0.060777,0.067981,0.065911,0.058768,0.054059,0.058641,0.049223,0.054710,0.071071,0.086569,0.093724,0.098533,0.096794,0.099169,0.101612,0.096339,0.103132,0.073814,0.070228,0.059667,0.054354,0.048049,0.060090,0.046165,0.048416,0.056406,0.070515,0.070849,0.087141,0.089096,0.105062,0.098925,0.101351,0.075222,0.060654,0.055716,0.058240,0.064313,0.065465,0.071049,0.074825,0.072120,0.076639,0.057216,0.032602,0.033147,0.000000,0.029260,0.031683,0.031639,0.030733,0.032845,0.032056,0.027028,0.035994,0.028579,0.027085,0.026694,0.026902,0.033584,0.031934,0.055011,0.055703
0.058070,0.079207,0.086401,0.090021,0.101877,0.078260,0.071326,0.068565,0.078046,0.070565,0.072027,0.070119,0.067295,0.065062,0.075678,0.085255,0.089556,0.077913,0.065858,0.064591,0.065455,0.070306,0.075466,0.095162,0.087614,0.072592,0.072317,0.078137,0.085909,0.116790,0.121481,0.114573,0.109888,0.109445,0.112612,0.121685,0.119229,0.106572,0.076734,0.076430,0.067926,0.065900,0.061921,0.061669,0.057828,0.060015,0.067219,0.065149,0.058006,0.053297,0.057879,0.048461,0.053948,0.070309,0.085807,0.092962,0.097771,0.096032,0.098407,0.100850,0.095577,0.102370,0.069202,0.063328,0.052767,0.047454,0.041149,0.057405,0.039265,0.041515,0.049506,0.063615,0.063949,0.080240,0.082196,0.098162,0.092025,0.094450,0.068322,0.053863,0.054093,0.057478,0.063551,0.064703,0.070287,0.074063,0.071358,0.075877,0.056454,0.024092,0.018007,0.029260,0.000000,0.009536,0.021435,0.020042,0.024658,0.025850,0.022820,0.035232,0.035143,0.028456,0.024585,0.027807,0.026684,0.025034,0.055916,0.056608
0.056539,0.077676,0.084870,0.088490,0.100346,0.076729,0.067158,0.064355,0.076515,0.069034,0.070496,0.068588,0.065764,0.063532,0.074147,0.083724,0.088025,0.074703,0.064327,0.063060,0.063925,0.068775,0.073935,0.093632,0.086083,0.071061,0.070786,0.076606,0.084378,0.115259,0.119950,0.113042,0.108358,0.107915,0.111081,0.120154,0.117699,0.105041,0.075203,0.074899,0.066395,0.064369,0.060390,0.060138,0.056298,0.058485,0.065688,0.063619,0.056475,0.051766,0.056348,0.046930,0.052417,0.068778,0.084276,0.091431,0.096240,0.094501,0.096876,0.099319,0.094046,0.100839,0.067672,0.059118,0.048557,0.043244,0.036939,0.057181,0.035056,0.038022,0.045296,0.059405,0.059739,0.076031,0.077986,0.093952,0.087815,0.090241,0.064113,0.052332,0.052562,0.055948,0.062020,0.063173,0.068756,0.072532,0.069827,0.074346,0.054923,0.026525,0.025971,0.031683,0.009536,0.000000,0.013936,0.019390,0.023114,0.023114,0.023114,0.033702,0.039353,0.032666,0.017087,0.027104,0.026525,0.026525,0.055213,0.055905
0.063815,0.084951,0.092145,0.095766,0.107622,0.084005,0.074434,0.071407,0.083791,0.076309,0.077771,0.075864,0.073039,0.070807,0.081422,0.091000,0.095300,0.081979,0.071603,0.070336,0.071200,0.076050,0.081211,0.100907,0.093358,0.078337,0.078061,0.083882,0.091653,0.122535,0.127226,0.120318,0.115633,0.115190,0.118357,0.127430,0.124974,0.112316,0.082478,0.082174,0.073671,0.071644,0.067666,0.067414,0.063573,0.065760,0.072964,0.070894,0.063751,0.059042,0.063624,0.054205,0.059693,0.076054,0.091552,0.098706,0.103515,0.101777,0.104152,0.106594,0.101322,0.108114,0.074947,0.061917,0.051356,0.046043,0.039737,0.061791,0.037854,0.042632,0.048095,0.062204,0.062538,0.078829,0.080784,0.096750,0.090614,0.093039,0.066911,0.059608,0.059837,0.063223,0.069296,0.070448,0.076031,0.079807,0.077102,0.081622,0.062198,0.029942,0.029942,0.031639,0.021435,0.013936,0.000000,0.012115,0.023874,0.023874,0.028294,0.040977,0.036554,0.029867,0.012734,0.028692,0.029014,0.029942,0.056801,0.057493
0.075930,0.097066,0.104260,0.107881,0.119737,0.096120,0.086549,0.083522,0.095906,0.088424,0.089886,0.087979,0.085154,0.082922,0.093537,0.103115,0.107415,0.094094,0.083718,0.082451,0.083315,0.088165,0.093326,0.113022,0.105473,0.090452,0.090176,0.095997,0.103768,0.134650,0.139341,0.132433,0.127748,0.127305,0.130472,0.139545,0.137089,0.124431,0.094593,0.094289,0.085786,0.083759,0.079781,0.079529,0.075688,0.077875,0.085079,0.083009,0.075866,0.071157,0.075739,0.066320,0.071808,0.088169,0.103667,0.110821,0.115630,0.113892,0.116267,0.118709,0.113437,0.120229,0.087062,0.059417,0.041008,0.043203,0.034647,0.057529,0.032514,0.038370,0.037070,0.050864,0.051198,0.067489,0.069444,0.085410,0.079274,0.081699,0.070224,0.071723,0.071952,0.075338,0.081411,0.082563,0.088146,0.091922,0.089217,0.093737,0.074313,0.041951,0.024758,0.030733,0.020042,0.019390,0.012115,0.000000,0.023545,0.023545,0.040409,0.053092,0.047894,0.041207,0.017104,0.028813,0.020041,0.022350,0.056922,0.057614
0.075840,0.096977,0.104171,0.107791,0.119648,0.096030,0.086460,0.083432,0.095816,0.088335,0.089797,0.087889,0.085065,0.082833,0.093448,0.103025,0.107326,0.094005,0.083628,0.082361,0.083226,0.088076,0.093236,0.112933,0.105384,0.090363,0.090087,0.095907,0.103679,0.134560,0.139251,0.132343,0.127659,0.127216,0.130382,0.139455,0.137000,0.124342,0.094504,0.094200,0.085696,0.083670,0.079691,0.079439,0.075599,0.077786,0.084989,0.082920,0.075776,0.071067,0.075649,0.066231,0.071718,0.088079,0.103577,0.110732,0.115541,0.113802,0.116177,0.118620,0.113347,0.120140,0.086973,0.059327,0.040918,0.043113,0.034557,0.053195,0.032845,0.037348,0.035758,0.049866,0.050201,0.066492,0.068447,0.084413,0.078276,0.080702,0.070134,0.071633,0.071863,0.075249,0.081321,0.082474,0.088057,0.091833,0.089128,0.093647,0.074224,0.041862,0.031120,0.032845,0.024658,0.023114,0.023874,0.023545,0.000000,0.007532,0.040319,0.053003,0.048891,0.042205,0.024775,0.029136,0.028148,0.030457,0.057245,0.057901
0.075471,0.096608,0.103802,0.107422,0.119278,0.095661,0.086090,0.083063,0.095447,0.087966,0.089428,0.087520,0.084696,0.082464,0.093079,0.102656,0.106957,0.093635,0.083259,0.081992,0.082857,0.087707,0.092867,0.112563,0.105015,0.089993,0.089718,0.095538,0.103310,0.134191,0.138882,0.131974,0.127290,0.126847,0.130013,0.139086,0.136631,0.123973,0.094135,0.093831,0.085327,0.083301,0.079322,0.079070,0.075230,0.077417,0.084620,0.082551,0.075407,0.070698,0.075280,0.065862,0.071349,0.087710,0.103208,0.110363,0.115172,0.113433,0.115808,0.118251,0.112978,0.119771,0.086604,0.058958,0.040549,0.042744,0.034188,0.053746,0.032415,0.036979,0.034982,0.049091,0.049425,0.065717,0.067672,0.083638,0.077501,0.079926,0.069765,0.071264,0.071494,0.074880,0.080952,0.082105,0.087688,0.091464,0.088759,0.093278,0.073855,0.041493,0.027950,0.032056,0.025850,0.023114,0.023874,0.023545,0.007532,0.000000,0.039950,0.052634,0.049667,0.042980,0.024775,0.028522,0.021653,0.022924,0.056631,0.057323
0.035521,0.056658,0.063851,0.067472,0.081657,0.073722,0.087242,0.084481,0.082858,0.079025,0.071402,0.058829,0.060900,0.062455,0.069568,0.066924,0.080340,0.093829,0.067677,0.056977,0.049324,0.047757,0.052917,0.072613,0.072523,0.071762,0.086982,0.089585,0.085757,0.094241,0.098932,0.092024,0.087339,0.086896,0.090063,0.099136,0.096680,0.084023,0.054185,0.053881,0.045377,0.043351,0.039372,0.039120,0.038308,0.038083,0.044670,0.042600,0.052844,0.046863,0.048815,0.031091,0.033493,0.047760,0.063258,0.070413,0.075221,0.082881,0.092989,0.086869,0.088085,0.092516,0.082831,0.079244,0.068683,0.063370,0.057065,0.055822,0.055182,0.057432,0.065423,0.079532,0.079866,0.096157,0.098112,0.114078,0.107941,0.110367,0.084239,0.069671,0.064733,0.059227,0.064953,0.073996,0.075253,0.066349,0.048809,0.053328,0.033905,0.027028,0.027028,0.027028,0.022820,0.023114,0.028294,0.040409,0.040319,0.039950,0.000000,0.023712,0.022077,0.022450,0.032208,0.035007,0.042601,0.040951,0.057263,0.057955
0.035624,0.043974,0.051168,0.070150,0.093284,0.085349,0.098870,0.096108,0.094485,0.090652,0.083029,0.070456,0.072527,0.074082,0.081196,0.078551,0.091967,0.105456,0.079305,0.068604,0.060951,0.054295,0.056416,0.077830,0.084151,0.083390,0.098610,0.101212,0.097384,0.100877,0.108356,0.089212,0.090269,0.088415,0.087678,0.086453,0.083997,0.071339,0.041501,0.041197,0.032694,0.030667,0.036386,0.037313,0.038308,0.049710,0.051378,0.048439,0.064471,0.058490,0.060442,0.041368,0.039916,0.035077,0.050575,0.060743,0.082328,0.094508,0.104616,0.098496,0.099712,0.104144,0.094458,0.090872,0.080310,0.074998,0.068692,0.067449,0.066809,0.069059,0.077050,0.091159,0.091493,0.107784,0.109739,0.125705,0.119568,0.121994,0.095866,0.081298,0.076360,0.070855,0.076580,0.085623,0.086881,0.077976,0.055859,0.040645,0.029663,0.020809,0.036451,0.035994,0.035232,0.033702,0.040977,0.053092,0.053003,0.052634,0.023712,0.000000,0.009804,0.035133,0.044892,0.046880,0.054228,0.052578,0.058487,0.058487
