0.463982,0.489049,0.424714,0.430700,0.395008,0.381399,0.468144,0.478370,0.490975,0.464311,0.500474,0.479769,0.473546,0.464752,0.387590,0.441500,0.429592,0.440249,0.415101,0.434083,0.447159,0.424957,0.410124,0.426557,0.403996,0.391954,0.444828,0.435859,0.426669,0.476806,0.473453,0.480623,0.433096,0.391056,0.448449,0.435407,0.444551,0.460889,0.385419,0.359553,0.401756,0.369363,0.283565,0.347841,0.374280,0.284878,0.355044,0.161402,0.225819,0.198007,0.000000,0.234387,0.252164,0.292987,0.291849,0.319234,0.281919,0.324782,0.399141,0.430192,0.429253,0.412593,0.387466,0.402242,0.418622,0.363551,0.383914,0.376418,0.418383,0.348321,0.423121,0.370411,0.414527,0.475810,0.413079,0.457217,0.482257,0.434276,0.429049,0.429562,0.443279,0.435187,0.406897,0.389611,0.415073,0.410722,0.455995,0.422615,0.439866,0.421888,0.428487,0.442891,0.455850,0.445734,0.466669,0.456678,0.513702,0.517169,0.478934,0.441360,0.447913,0.512530,0.484250,0.407073,0.461691,0.453232,0.438483,0.442851
0.451426,0.461897,0.413909,0.427231,0.488304,0.482631,0.450765,0.460852,0.480200,0.459504,0.481767,0.469822,0.459223,0.453871,0.492782,0.448022,0.439664,0.436634,0.417252,0.418284,0.400080,0.380385,0.350860,0.371751,0.377502,0.386543,0.430828,0.422992,0.416417,0.508192,0.474212,0.539612,0.561062,0.508156,0.480982,0.417815,0.422473,0.485024,0.494392,0.461914,0.359935,0.301918,0.364078,0.243280,0.304876,0.401787,0.321132,0.282973,0.171013,0.136830,0.234387,0.000000,0.120349,0.273046,0.196287,0.244114,0.390588,0.422326,0.354583,0.410073,0.377836,0.380590,0.501175,0.344898,0.386668,0.301513,0.437427,0.484660,0.418320,0.432009,0.516360,0.468201,0.429965,0.440937,0.492075,0.427740,0.486219,0.426597,0.413300,0.444419,0.439418,0.431518,0.484943,0.464753,0.422063,0.487042,0.477715,0.405982,0.422373,0.373379,0.372080,0.391053,0.401325,0.387368,0.399762,0.404483,0.495005,0.498012,0.461591,0.383107,0.396162,0.484153,0.433245,0.481613,0.435151,0.458373,0.518637,0.523650
0.425205,0.437468,0.411658,0.441680,0.505337,0.506839,0.461092,0.469852,0.486362,0.461785,0.481035,0.464558,0.447318,0.452328,0.502679,0.451890,0.443565,0.460833,0.436679,0.435464,0.402540,0.384007,0.355284,0.395216,0.378369,0.386675,0.427680,0.418130,0.397879,0.475380,0.470338,0.527061,0.543781,0.479847,0.486973,0.388084,0.404356,0.480930,0.499035,0.467020,0.374309,0.290655,0.356692,0.256811,0.298554,0.394979,0.316597,0.294095,0.170163,0.151032,0.252164,0.120349,0.000000,0.209301,0.168525,0.228130,0.377846,0.420690,0.333494,0.416416,0.353187,0.366822,0.524918,0.340113,0.399541,0.311230,0.468336,0.503521,0.431443,0.435576,0.518382,0.484501,0.455283,0.469891,0.524846,0.458536,0.502220,0.442971,0.436362,0.460822,0.452947,0.447823,0.492155,0.477555,0.428513,0.504854,0.482673,0.415705,0.436485,0.391215,0.396608,0.426640,0.437902,0.432201,0.446050,0.445988,0.534077,0.536445,0.491295,0.413291,0.415738,0.512444,0.457694,0.511421,0.448357,0.474106,0.558210,0.565004
0.392485,0.370848,0.358762,0.411161,0.456654,0.462786,0.458242,0.474836,0.491089,0.468499,0.471201,0.462519,0.446088,0.454871,0.398646,0.439796,0.342864,0.442197,0.425840,0.430332,0.418780,0.400536,0.376157,0.417290,0.402257,0.408039,0.445218,0.435085,0.416101,0.463483,0.472335,0.408469,0.469824,0.421121,0.358821,0.376840,0.391478,0.438652,0.407765,0.380664,0.243049,0.297279,0.327061,0.272115,0.313619,0.361526,0.320506,0.312377,0.274034,0.252530,0.292987,0.273046,0.209301,0.000000,0.191094,0.258377,0.351038,0.377417,0.342028,0.382842,0.380181,0.384729,0.414805,0.338838,0.367619,0.336593,0.394500,0.413484,0.357067,0.409144,0.452971,0.442560,0.379005,0.465958,0.472291,0.440992,0.444885,0.405514,0.395407,0.379944,0.403360,0.395943,0.408894,0.393768,0.387392,0.405842,0.401307,0.303600,0.324682,0.366998,0.384236,0.346685,0.406712,0.415542,0.427955,0.429986,0.490351,0.492256,0.418134,0.399817,0.407209,0.468071,0.457377,0.455636,0.447054,0.400476,0.465190,0.480783
0.445992,0.421658,0.361978,0.399775,0.449530,0.467522,0.443657,0.463499,0.479860,0.467707,0.460220,0.441570,0.426878,0.443601,0.477725,0.407355,0.415302,0.413980,0.394428,0.400612,0.378573,0.359623,0.328949,0.360651,0.353436,0.370903,0.408732,0.399697,0.385866,0.444524,0.420921,0.488497,0.504244,0.437879,0.405307,0.337352,0.347891,0.403959,0.448175,0.417592,0.321234,0.283545,0.353330,0.226452,0.303057,0.387828,0.302611,0.300313,0.217506,0.198207,0.291849,0.196287,0.168525,0.191094,0.000000,0.106126,0.321784,0.340417,0.262504,0.352232,0.307863,0.324076,0.477715,0.328780,0.398210,0.296643,0.449861,0.486522,0.427280,0.424798,0.520994,0.473250,0.442787,0.449455,0.494074,0.425984,0.477978,0.417328,0.407690,0.429849,0.422056,0.404406,0.454056,0.445045,0.395022,0.460788,0.435671,0.364807,0.414329,0.388708,0.399451,0.419077,0.419148,0.424189,0.441025,0.441715,0.537467,0.540826,0.487781,0.404644,0.420781,0.513608,0.463034,0.498767,0.461870,0.470542,0.545018,0.555383
0.453436,0.436109,0.365043,0.362310,0.403248,0.426667,0.409766,0.434061,0.446442,0.434998,0.425201,0.413000,0.395831,0.419752,0.463014,0.391387,0.398360,0.389440,0.386918,0.408360,0.385536,0.369806,0.337053,0.346800,0.352585,0.368410,0.385108,0.383434,0.359797,0.414055,0.406002,0.467819,0.476246,0.421804,0.394034,0.317053,0.306778,0.365230,0.448328,0.414442,0.331122,0.290293,0.374229,0.255674,0.333468,0.402379,0.315620,0.308645,0.243111,0.235538,0.319234,0.244114,0.228130,0.258377,0.106126,0.000000,0.250930,0.270538,0.195461,0.297891,0.242982,0.256578,0.448145,0.291742,0.390466,0.295687,0.434244,0.473566,0.419457,0.416605,0.516592,0.466994,0.431899,0.433373,0.470549,0.403655,0.451914,0.392237,0.384179,0.413400,0.403278,0.391989,0.433833,0.424850,0.375939,0.440548,0.439277,0.387542,0.431834,0.404544,0.406868,0.432859,0.428639,0.439178,0.447394,0.447262,0.541771,0.543694,0.497324,0.422315,0.436735,0.526631,0.461107,0.486970,0.454138,0.463510,0.537833,0.549968
0.523560,0.525822,0.451538,0.416213,0.339192,0.361927,0.450045,0.475253,0.468519,0.461608,0.474081,0.476726,0.477146,0.466092,0.412490,0.448800,0.427372,0.447448,0.467345,0.498404,0.514698,0.507323,0.469716,0.439735,0.447178,0.471274,0.445647,0.440209,0.415519,0.418440,0.443524,0.424930,0.393038,0.365585,0.401997,0.409372,0.384309,0.419209,0.383863,0.344418,0.391470,0.384273,0.328658,0.401084,0.445763,0.360353,0.416101,0.266768,0.354348,0.354287,0.281919,0.390588,0.377846,0.351038,0.321784,0.250930,0.000000,0.113167,0.218565,0.331676,0.312340,0.295492,0.383823,0.370786,0.466029,0.397225,0.389103,0.403008,0.435354,0.330118,0.424784,0.366097,0.438697,0.470790,0.417862,0.464726,0.484596,0.433917,0.425081,0.451200,0.456470,0.459579,0.396391,0.387702,0.420739,0.422862,0.497413,0.435268,0.475205,0.487233,0.490273,0.491325,0.518151,0.533347,0.548717,0.542708,0.606383,0.607030,0.555882,0.521129,0.529241,0.604003,0.548368,0.469263,0.529294,0.513033,0.497478,0.506680
0.522208,0.509180,0.444803,0.433006,0.339139,0.358346,0.432932,0.458032,0.449082,0.446555,0.460405,0.470793,0.469736,0.461203,0.388047,0.436067,0.394426,0.435266,0.461492,0.499099,0.505044,0.494158,0.460383,0.445317,0.447206,0.472672,0.439657,0.431302,0.402450,0.402495,0.398105,0.400546,0.372232,0.344303,0.381053,0.421305,0.400629,0.427399,0.391556,0.368566,0.392538,0.406203,0.340021,0.407010,0.459329,0.378468,0.433436,0.303588,0.391883,0.397926,0.324782,0.422326,0.420690,0.377417,0.340417,0.270538,0.113167,0.000000,0.194382,0.333983,0.282985,0.281601,0.327856,0.363616,0.479594,0.399276,0.374751,0.388642,0.426904,0.319736,0.429185,0.381343,0.444839,0.469877,0.391184,0.447253,0.471220,0.424068,0.411154,0.433803,0.438947,0.438564,0.378517,0.370571,0.399785,0.409110,0.483453,0.443372,0.468325,0.485977,0.483302,0.489831,0.512724,0.527251,0.547213,0.541236,0.595512,0.598402,0.549930,0.524408,0.534863,0.593773,0.538819,0.454099,0.518645,0.501953,0.483066,0.491971
0.547586,0.520700,0.451277,0.435714,0.423775,0.445037,0.410102,0.434529,0.438901,0.436574,0.453620,0.469314,0.470363,0.465834,0.501645,0.451663,0.417075,0.421367,0.456007,0.485649,0.474213,0.468747,0.439181,0.411625,0.414030,0.430968,0.383482,0.377021,0.363856,0.388000,0.389674,0.450945,0.469247,0.448009,0.439244,0.371159,0.352412,0.420627,0.493944,0.469162,0.389792,0.343488,0.431730,0.363043,0.404777,0.476465,0.372420,0.399872,0.299396,0.304151,0.399141,0.354583,0.333494,0.342028,0.262504,0.195461,0.218565,0.194382,0.000000,0.214087,0.150930,0.168883,0.456203,0.266933,0.412245,0.329643,0.461038,0.496914,0.436981,0.399059,0.510434,0.473045,0.441822,0.428214,0.472425,0.394882,0.431825,0.372932,0.364659,0.408134,0.391929,0.406336,0.444175,0.434572,0.380986,0.458776,0.485545,0.433966,0.480485,0.445151,0.436616,0.472012,0.474137,0.495056,0.497648,0.496432,0.590223,0.591083,0.559362,0.494960,0.503059,0.594429,0.499742,0.527170,0.485802,0.506527,0.582952,0.591202
0.484258,0.458510,0.347455,0.407310,0.422022,0.456948,0.436690,0.461031,0.449403,0.448152,0.464436,0.474809,0.477470,0.479240,0.470201,0.354335,0.425026,0.330415,0.362410,0.394957,0.497874,0.491837,0.460006,0.419944,0.418402,0.425877,0.395432,0.402467,0.380228,0.301790,0.405095,0.369531,0.374120,0.436844,0.335750,0.401927,0.396940,0.324701,0.367507,0.365684,0.409025,0.394777,0.437704,0.384936,0.307190,0.376505,0.276721,0.417058,0.358588,0.371478,0.430192,0.410073,0.416416,0.382842,0.352232,0.297891,0.331676,0.333983,0.214087,0.000000,0.245699,0.268651,0.360830,0.372439,0.301541,0.397510,0.355585,0.390558,0.328545,0.451279,0.414422,0.515552,0.440521,0.455916,0.484166,0.426119,0.326730,0.394949,0.391447,0.297247,0.422184,0.418200,0.436147,0.444170,0.398505,0.323761,0.353446,0.427519,0.366507,0.486482,0.492308,0.491230,0.519906,0.530646,0.514966,0.509336,0.461154,0.456606,0.440459,0.509565,0.519063,0.473010,0.532900,0.530313,0.517784,0.508538,0.523450,0.532441
0.567575,0.525651,0.475444,0.485747,0.485513,0.495669,0.476573,0.494591,0.504018,0.501713,0.514259,0.519479,0.510814,0.517684,0.542788,0.480132,0.446063,0.468494,0.499228,0.533616,0.518580,0.504659,0.475840,0.451205,0.455220,0.473236,0.433724,0.429074,0.410247,0.445266,0.456912,0.521212,0.527163,0.489522,0.471983,0.410441,0.404430,0.455883,0.531699,0.507859,0.430537,0.399142,0.457930,0.384727,0.417922,0.492020,0.388363,0.416664,0.314659,0.334731,0.429253,0.377836,0.353187,0.380181,0.307863,0.242982,0.312340,0.282985,0.150930,0.245699,0.000000,0.163505,0.497791,0.306807,0.438569,0.360698,0.484937,0.507148,0.446317,0.425789,0.538477,0.474392,0.417247,0.434199,0.476779,0.426209,0.452080,0.410200,0.399542,0.427506,0.427398,0.437787,0.478693,0.479707,0.426108,0.500815,0.505533,0.465733,0.500897,0.467885,0.450782,0.484083,0.457176,0.478115,0.483839,0.492532,0.554272,0.559425,0.529104,0.480267,0.498024,0.583135,0.505222,0.549960,0.519534,0.554698,0.623665,0.611688
0.550122,0.503043,0.425147,0.414892,0.430163,0.459004,0.464718,0.484566,0.495996,0.489338,0.496437,0.506705,0.508314,0.513920,0.540005,0.466092,0.451906,0.441507,0.475873,0.512127,0.521585,0.510092,0.477258,0.445757,0.443506,0.442787,0.409496,0.406091,0.403070,0.406819,0.415707,0.477822,0.478321,0.472705,0.468454,0.399388,0.377310,0.423622,0.510510,0.486782,0.409893,0.403995,0.482657,0.416275,0.455915,0.516904,0.421498,0.426505,0.331825,0.338357,0.412593,0.380590,0.366822,0.384729,0.324076,0.256578,0.295492,0.281601,0.168883,0.268651,0.163505,0.000000,0.458554,0.274758,0.412052,0.344746,0.471247,0.488778,0.436517,0.413878,0.531885,0.489928,0.452519,0.413627,0.481732,0.425831,0.444567,0.406277,0.406870,0.426217,0.428557,0.437547,0.485966,0.484688,0.419440,0.498611,0.498222,0.480368,0.504867,0.464872,0.454287,0.510570,0.490622,0.495087,0.513345,0.517841,0.586443,0.590746,0.578030,0.516801,0.530820,0.615208,0.541786,0.581434,0.534145,0.569625,0.638171,0.637364
0.468304,0.450548,0.362810,0.445189,0.385310,0.378959,0.470447,0.484005,0.487428,0.463406,0.474392,0.502207,0.504629,0.504649,0.309310,0.396877,0.390605,0.380081,0.399377,0.428384,0.537899,0.531861,0.508374,0.501869,0.480801,0.467385,0.458337,0.445362,0.456688,0.395341,0.447745,0.315230,0.303808,0.369099,0.331587,0.497749,0.463649,0.388643,0.330807,0.305568,0.386850,0.513949,0.403755,0.504877,0.447630,0.350111,0.424936,0.395367,0.485298,0.485944,0.387466,0.501175,0.524918,0.414805,0.477715,0.448145,0.383823,0.327856,0.456203,0.360830,0.497791,0.458554,0.000000,0.392891,0.337559,0.443900,0.268400,0.224023,0.321910,0.399106,0.335833,0.417067,0.407742,0.487158,0.346941,0.427566,0.353274,0.428061,0.417434,0.313228,0.455689,0.450536,0.367235,0.354649,0.404446,0.285753,0.373296,0.433092,0.357639,0.503885,0.508004,0.462915,0.526038,0.531275,0.544109,0.535235,0.460979,0.462128,0.421109,0.525495,0.537531,0.461455,0.543667,0.441101,0.516849,0.477040,0.408409,0.411945
0.444649,0.422125,0.416874,0.421974,0.480114,0.472856,0.431934,0.437089,0.467482,0.441071,0.460899,0.480637,0.475865,0.475392,0.503324,0.498447,0.419447,0.482877,0.497348,0.515802,0.478036,0.474461,0.450601,0.470221,0.450325,0.439015,0.409538,0.396210,0.389515,0.466811,0.451493,0.474061,0.530277,0.497458,0.482801,0.403769,0.400422,0.477520,0.547344,0.515954,0.389924,0.400913,0.466612,0.378077,0.432692,0.492066,0.417378,0.420554,0.334390,0.332136,0.402242,0.344898,0.340113,0.338838,0.328780,0.291742,0.370786,0.363616,0.266933,0.372439,0.306807,0.274758,0.392891,0.000000,0.243163,0.200494,0.371607,0.424022,0.374865,0.326648,0.459186,0.415879,0.376745,0.318061,0.397157,0.328395,0.381079,0.324153,0.301762,0.349159,0.333353,0.358648,0.413185,0.405756,0.352406,0.448920,0.461584,0.405081,0.439857,0.369903,0.352494,0.388941,0.366560,0.397049,0.397307,0.402623,0.497293,0.496305,0.490003,0.425122,0.431656,0.505873,0.401263,0.442889,0.399755,0.437134,0.516850,0.524105
0.364663,0.380565,0.331567,0.388307,0.473744,0.469410,0.453057,0.459183,0.470741,0.445347,0.457101,0.463030,0.461000,0.464524,0.448982,0.411276,0.413116,0.384067,0.396127,0.405681,0.489867,0.485781,0.476846,0.493459,0.466239,0.449275,0.445231,0.429915,0.424847,0.381902,0.456925,0.377761,0.431021,0.474893,0.376830,0.433957,0.452254,0.377882,0.414861,0.391524,0.410176,0.430150,0.463819,0.407593,0.329414,0.389998,0.322970,0.444887,0.386735,0.382743,0.418622,0.386668,0.399541,0.367619,0.398210,0.390466,0.466029,0.479594,0.412245,0.301541,0.438569,0.412052,0.337559,0.243163,0.000000,0.211338,0.211653,0.295205,0.231081,0.369913,0.286444,0.387189,0.314665,0.322374,0.383311,0.312488,0.245560,0.315019,0.298908,0.203405,0.325808,0.334966,0.376919,0.385554,0.364542,0.312526,0.312831,0.399885,0.285902,0.371428,0.363430,0.352353,0.362777,0.382009,0.388795,0.384081,0.322160,0.321965,0.326022,0.398700,0.421137,0.342823,0.393453,0.397071,0.380230,0.388904,0.421428,0.424672
0.444689,0.447998,0.449717,0.429628,0.506299,0.483731,0.445226,0.452748,0.479112,0.466334,0.481202,0.477910,0.474794,0.490088,0.508465,0.501337,0.426225,0.492564,0.489101,0.502530,0.455983,0.458448,0.439782,0.460448,0.446022,0.443753,0.435162,0.407721,0.413103,0.474356,0.447595,0.502258,0.540747,0.480656,0.460786,0.399555,0.421056,0.469984,0.509380,0.492380,0.407050,0.424189,0.465014,0.374481,0.427779,0.472732,0.414171,0.408440,0.321022,0.303775,0.363551,0.301513,0.311230,0.336593,0.296643,0.295687,0.397225,0.399276,0.329643,0.397510,0.360698,0.344746,0.443900,0.200494,0.211338,0.000000,0.287412,0.356487,0.309526,0.277489,0.384616,0.330326,0.316895,0.279290,0.372920,0.302585,0.360013,0.310033,0.296875,0.335985,0.308475,0.324623,0.388601,0.382928,0.336533,0.429984,0.423601,0.364966,0.381006,0.315712,0.303168,0.324792,0.301333,0.327884,0.335874,0.339279,0.428118,0.426372,0.424053,0.367788,0.395157,0.455635,0.380029,0.405062,0.360775,0.390631,0.453636,0.450286
0.394616,0.430399,0.369083,0.448369,0.438446,0.435455,0.482966,0.487402,0.494441,0.475375,0.479337,0.479568,0.473285,0.470412,0.397904,0.423894,0.418832,0.417409,0.409289,0.426236,0.508315,0.522438,0.501348,0.526079,0.519260,0.510325,0.485186,0.469734,0.458837,0.409576,0.482187,0.361528,0.366141,0.413114,0.358505,0.487610,0.496688,0.419129,0.343124,0.327297,0.404357,0.472942,0.384918,0.428354,0.363145,0.305558,0.363853,0.373637,0.443729,0.437572,0.383914,0.437427,0.468336,0.394500,0.449861,0.434244,0.389103,0.374751,0.461038,0.355585,0.484937,0.471247,0.268400,0.371607,0.211653,0.287412,0.000000,0.160186,0.174728,0.233289,0.186973,0.283872,0.303803,0.387143,0.311591,0.371492,0.308738,0.395658,0.380849,0.268689,0.386590,0.379942,0.335925,0.345457,0.388554,0.292052,0.318437,0.394333,0.279804,0.394579,0.384967,0.353678,0.403117,0.398769,0.407797,0.400144,0.322556,0.325049,0.325748,0.426296,0.443269,0.360909,0.435690,0.351846,0.410154,0.382857,0.349332,0.352893
0.464659,0.487022,0.407676,0.482682,0.434708,0.428237,0.506888,0.515961,0.523139,0.503791,0.507989,0.502707,0.493846,0.504307,0.360559,0.416230,0.445379,0.421070,0.408018,0.425418,0.525498,0.538319,0.520682,0.555371,0.535421,0.522239,0.527241,0.506912,0.499993,0.441124,0.519075,0.415551,0.384582,0.425603,0.390861,0.537194,0.544549,0.445145,0.340630,0.316256,0.419215,0.498210,0.365240,0.465809,0.394061,0.302270,0.401638,0.377557,0.487058,0.475443,0.376418,0.484660,0.503521,0.413484,0.486522,0.473566,0.403008,0.388642,0.496914,0.390558,0.507148,0.488778,0.224023,0.424022,0.295205,0.356487,0.160186,0.000000,0.125351,0.213802,0.178237,0.280064,0.281362,0.409017,0.349886,0.437255,0.342676,0.420605,0.422159,0.291828,0.428422,0.426383,0.344517,0.340628,0.421575,0.281144,0.346791,0.389524,0.283811,0.423565,0.422807,0.373422,0.444169,0.450571,0.468520,0.453167,0.372821,0.373798,0.342158,0.449822,0.464582,0.389343,0.467422,0.368687,0.435370,0.391956,0.328239,0.324400
0.428782,0.435646,0.355130,0.445690,0.471110,0.455357,0.461200,0.467681,0.485830,0.467774,0.471385,0.462130,0.453821,0.464659,0.431498,0.396073,0.424669,0.386111,0.377520,0.390444,0.489072,0.500221,0.473059,0.505179,0.491319,0.490901,0.471060,0.460442,0.455147,0.404635,0.494714,0.412613,0.427247,0.468114,0.371046,0.503538,0.513320,0.431641,0.366073,0.354583,0.395589,0.437710,0.424805,0.404297,0.329459,0.354264,0.340770,0.421877,0.425633,0.413086,0.418383,0.418320,0.431443,0.357067,0.427280,0.419457,0.435354,0.426904,0.436981,0.328545,0.446317,0.436517,0.321910,0.374865,0.231081,0.309526,0.174728,0.125351,0.000000,0.199383,0.168152,0.274026,0.210778,0.336924,0.363849,0.373420,0.280756,0.356321,0.360498,0.242713,0.374631,0.373341,0.337547,0.330018,0.391475,0.285612,0.317640,0.352494,0.231235,0.369195,0.359107,0.312022,0.380625,0.385626,0.392024,0.384661,0.320378,0.320000,0.295487,0.409292,0.423390,0.351307,0.412062,0.364456,0.395558,0.351857,0.356902,0.356329
0.479181,0.505387,0.480125,0.479994,0.435054,0.402578,0.471503,0.484755,0.504396,0.490349,0.492420,0.491650,0.488360,0.480506,0.462266,0.507664,0.478515,0.506456,0.498302,0.514822,0.530121,0.539138,0.505727,0.538893,0.536783,0.533445,0.497145,0.477524,0.460623,0.478661,0.491671,0.494745,0.489794,0.444129,0.485741,0.509685,0.523403,0.544364,0.458371,0.432471,0.467655,0.466024,0.392777,0.445472,0.478099,0.422860,0.489335,0.371957,0.447157,0.434492,0.348321,0.432009,0.435576,0.409144,0.424798,0.416605,0.330118,0.319736,0.399059,0.451279,0.425789,0.413878,0.399106,0.326648,0.369913,0.277489,0.233289,0.213802,0.199383,0.000000,0.192547,0.170449,0.266908,0.339480,0.311276,0.376885,0.418584,0.375080,0.365642,0.382717,0.371993,0.383113,0.333002,0.321889,0.373011,0.389760,0.432093,0.381587,0.369092,0.356853,0.348595,0.353217,0.375774,0.385687,0.405552,0.395855,0.454641,0.454927,0.438405,0.420202,0.438121,0.486523,0.425729,0.344508,0.404666,0.393271,0.376762,0.376281
0.459158,0.501931,0.430004,0.458685,0.420941,0.418644,0.480439,0.490276,0.496108,0.478125,0.491255,0.492300,0.487147,0.489426,0.425158,0.435034,0.449658,0.427427,0.425137,0.440911,0.535804,0.555752,0.546607,0.574860,0.554933,0.545526,0.508463,0.488842,0.476645,0.409236,0.502270,0.413725,0.404320,0.458039,0.422047,0.539166,0.556816,0.475073,0.401959,0.375818,0.481178,0.504551,0.428142,0.498926,0.429518,0.369435,0.440220,0.441791,0.514593,0.517060,0.423121,0.516360,0.518382,0.452971,0.520994,0.516592,0.424784,0.429185,0.510434,0.414422,0.538477,0.531885,0.335833,0.459186,0.286444,0.384616,0.186973,0.178237,0.168152,0.192547,0.000000,0.183841,0.250300,0.363878,0.317483,0.405237,0.329043,0.413033,0.405093,0.278545,0.410843,0.415798,0.343135,0.341619,0.412107,0.290175,0.345146,0.396350,0.288598,0.406443,0.395567,0.358892,0.417889,0.413169,0.462495,0.436213,0.362920,0.365986,0.358123,0.456388,0.466755,0.390022,0.453601,0.361497,0.424188,0.375575,0.349569,0.352122
0.523006,0.549786,0.507656,0.491178,0.432676,0.405135,0.483434,0.492151,0.518968,0.499639,0.517294,0.512424,0.512008,0.506526,0.451455,0.517738,0.470783,0.515078,0.509468,0.530751,0.542981,0.549827,0.534658,0.563127,0.550426,0.548297,0.521410,0.509311,0.496706,0.506024,0.510259,0.515085,0.496722,0.455605,0.490558,0.512627,0.527508,0.538343,0.467892,0.446152,0.480459,0.505285,0.413950,0.475336,0.510637,0.440765,0.509182,0.401542,0.465090,0.463608,0.370411,0.468201,0.484501,0.442560,0.473250,0.466994,0.366097,0.381343,0.473045,0.515552,0.474392,0.489928,0.417067,0.415879,0.387189,0.330326,0.283872,0.280064,0.274026,0.170449,0.183841,0.000000,0.181045,0.274108,0.235362,0.343767,0.392702,0.345031,0.354978,0.375262,0.388728,0.396540,0.321084,0.303302,0.374743,0.372216,0.433932,0.377990,0.369134,0.364566,0.349250,0.332307,0.357339,0.351681,0.383210,0.367500,0.422740,0.429690,0.409585,0.398021,0.416801,0.459809,0.430472,0.334521,0.395600,0.381158,0.349615,0.346387
0.498612,0.491795,0.432183,0.453107,0.462196,0.435377,0.456703,0.465772,0.492096,0.466418,0.477121,0.482084,0.482823,0.487815,0.461807,0.480408,0.419651,0.440978,0.442094,0.463226,0.494262,0.503249,0.487803,0.508332,0.501705,0.498298,0.473652,0.464863,0.469904,0.481403,0.497249,0.487019,0.516091,0.509582,0.432713,0.497759,0.495029,0.491143,0.460276,0.443611,0.400953,0.459912,0.468855,0.428728,0.451837,0.469184,0.453634,0.447300,0.423948,0.409492,0.414527,0.429965,0.455283,0.379005,0.442787,0.431899,0.438697,0.444839,0.441822,0.440521,0.417247,0.452519,0.407742,0.376745,0.314665,0.316895,0.303803,0.281362,0.210778,0.266908,0.250300,0.181045,0.000000,0.244720,0.265607,0.292045,0.286879,0.282349,0.292716,0.271768,0.340209,0.351293,0.324412,0.301445,0.343773,0.314266,0.360084,0.279440,0.287452,0.316564,0.300081,0.231655,0.280678,0.275588,0.304490,0.276024,0.309630,0.316707,0.291036,0.295413,0.315538,0.350386,0.334766,0.305782,0.332550,0.293949,0.312064,0.310836
0.510693,0.511751,0.501725,0.494365,0.510270,0.469047,0.464698,0.459891,0.495514,0.478736,0.492542,0.495685,0.499797,0.505894,0.538016,0.529632,0.480966,0.488944,0.495339,0.519257,0.504270,0.512543,0.504431,0.521632,0.511629,0.504151,0.474650,0.450157,0.448995,0.504148,0.463450,0.563800,0.586517,0.532018,0.531613,0.458615,0.471207,0.508545,0.551818,0.550974,0.496761,0.524856,0.566468,0.490099,0.512089,0.556422,0.505293,0.501404,0.444364,0.434182,0.475810,0.440937,0.469891,0.465958,0.449455,0.433373,0.470790,0.469877,0.428214,0.455916,0.434199,0.413627,0.487158,0.318061,0.322374,0.279290,0.387143,0.409017,0.336924,0.339480,0.363878,0.274108,0.244720,0.000000,0.209458,0.199439,0.284748,0.214370,0.227912,0.301999,0.292573,0.312975,0.355752,0.339949,0.318506,0.379786,0.394212,0.353261,0.363274,0.317285,0.317704,0.331421,0.312867,0.311014,0.339723,0.320583,0.399574,0.406839,0.406153,0.359956,0.382784,0.440712,0.382473,0.380230,0.365656,0.390166,0.427936,0.427779
0.508633,0.540368,0.519273,0.511653,0.439694,0.407440,0.473476,0.482212,0.507543,0.484900,0.496583,0.513994,0.512195,0.512174,0.430907,0.518081,0.459696,0.482687,0.491998,0.517947,0.546298,0.552883,0.534080,0.540241,0.531109,0.518378,0.492505,0.475326,0.480362,0.496254,0.477749,0.491063,0.496390,0.441467,0.457102,0.492965,0.503116,0.492039,0.462195,0.455731,0.472729,0.538842,0.468183,0.514666,0.517652,0.476775,0.509207,0.441267,0.496617,0.479122,0.413079,0.492075,0.524846,0.472291,0.494074,0.470549,0.417862,0.391184,0.472425,0.484166,0.476779,0.481732,0.346941,0.397157,0.383311,0.372920,0.311591,0.349886,0.363849,0.311276,0.317483,0.235362,0.265607,0.209458,0.000000,0.210009,0.291337,0.236237,0.252574,0.318487,0.319847,0.321987,0.264189,0.262341,0.320647,0.311175,0.379915,0.351060,0.337206,0.372164,0.371693,0.339978,0.352464,0.336974,0.371187,0.356199,0.396050,0.408190,0.387594,0.387789,0.414516,0.441436,0.418052,0.334551,0.401142,0.404557,0.367766,0.365721
